timestamp,action_type,item_id,source,user_answer,platform
1548405200697,enter,b4148,diagnosis,,mobile
1548405249735,respond,q5616,diagnosis,d,mobile
1548405253779,submit,b4148,diagnosis,,mobile
1548405253991,enter,b1178,diagnosis,,mobile
1548405288411,respond,q1178,diagnosis,a,mobile
1548405292571,submit,b1178,diagnosis,,mobile
1548405292831,enter,b4700,diagnosis,,mobile
1548405325549,respond,q6168,diagnosis,b,mobile
1548405328859,submit,b4700,diagnosis,,mobile
1548405329030,enter,b3135,diagnosis,,mobile
1548405406703,respond,q4603,diagnosis,c,mobile
1548405411912,submit,b3135,diagnosis,,mobile
1548405412310,enter,b6931,diagnosis,,mobile
1548405443102,respond,q9580,diagnosis,a,mobile
1548405449659,respond,q9580,diagnosis,c,mobile
1548405471886,respond,q9580,diagnosis,a,mobile
1548405475575,submit,b6931,diagnosis,,mobile
1548405475714,enter,b4810,diagnosis,,mobile
1548405515445,respond,q6278,diagnosis,c,mobile
1548405518504,submit,b4810,diagnosis,,mobile
1548405518676,enter,b4109,diagnosis,,mobile
1548405554689,respond,q5577,diagnosis,c,mobile
1548405583347,submit,b4109,diagnosis,,mobile
1548405669229,enter,b4864,sprint,,mobile
1548405771015,respond,q6332,sprint,d,mobile
1548405774171,submit,b4864,sprint,,mobile
1548408695004,enter,b5152,sprint,,mobile
1548408809222,respond,q6746,sprint,a,mobile
1548408813820,submit,b5152,sprint,,mobile
1548425252550,enter,b2224,sprint,,mobile
1548425331502,respond,q3692,sprint,c,mobile
1548425335669,submit,b2224,sprint,,mobile
1548425516469,enter,b6518,sprint,,mobile
1548425604178,respond,q9167,sprint,a,mobile
1548425608187,submit,b6518,sprint,,mobile
1548425690947,enter,b2467,sprint,,mobile
1548425730848,respond,q3935,sprint,c,mobile
1548425812596,submit,b2467,sprint,,mobile
1548460203942,enter,b3956,sprint,,mobile
1548460236277,respond,q5424,sprint,c,mobile
1548460239972,submit,b3956,sprint,,mobile
