timestamp,action_type,item_id,source,user_answer,platform
1541393219658,enter,b3720,diagnosis,,mobile
1541393239265,respond,q5188,diagnosis,c,mobile
1541393255292,respond,q5188,diagnosis,d,mobile
1541393258953,submit,b3720,diagnosis,,mobile
1541393259027,enter,b6982,diagnosis,,mobile
1541393288629,respond,q9631,diagnosis,a,mobile
1541393293042,submit,b6982,diagnosis,,mobile
1541393293130,enter,b2663,diagnosis,,mobile
1541393327490,respond,q4131,diagnosis,c,mobile
1541393330345,submit,b2663,diagnosis,,mobile
1541393330403,enter,b3756,diagnosis,,mobile
1541393358998,respond,q5224,diagnosis,c,mobile
1541393365449,submit,b3756,diagnosis,,mobile
1541393365504,enter,b2997,diagnosis,,mobile
1541393381600,respond,q4465,diagnosis,c,mobile
1541393386059,submit,b2997,diagnosis,,mobile
1541393386113,enter,b3098,diagnosis,,mobile
1541393405514,respond,q4566,diagnosis,a,mobile
1541393408778,submit,b3098,diagnosis,,mobile
1541393408836,enter,b4252,diagnosis,,mobile
1541393440070,respond,q5720,diagnosis,a,mobile
1541393441301,respond,q5720,diagnosis,d,mobile
1541393442295,respond,q5720,diagnosis,a,mobile
1541393445762,submit,b4252,diagnosis,,mobile
1541393445806,enter,b3615,diagnosis,,mobile
1541393476570,respond,q5083,diagnosis,a,mobile
1541393480365,submit,b3615,diagnosis,,mobile
1541393480421,enter,b4257,diagnosis,,mobile
1541393512005,respond,q5725,diagnosis,a,mobile
1541393518426,submit,b4257,diagnosis,,mobile
1541393659602,enter,b6751,sprint,,mobile
1541393699067,respond,q9400,sprint,a,mobile
1541393703357,submit,b6751,sprint,,mobile
1541393837052,enter,b2771,sprint,,mobile
1541393873812,respond,q4239,sprint,c,mobile
1541393877937,submit,b2771,sprint,,mobile
1541393912803,enter,b3397,sprint,,mobile
1541393926416,respond,q4865,sprint,a,mobile
1541393932714,submit,b3397,sprint,,mobile
1541393972898,enter,b2721,sprint,,mobile
1541393989985,respond,q4189,sprint,c,mobile
1541394004400,submit,b2721,sprint,,mobile
1541394043374,enter,b6809,sprint,,mobile
1541394091790,respond,q9458,sprint,c,mobile
1541394096376,submit,b6809,sprint,,mobile
1541394279023,enter,b3855,sprint,,mobile
1541394298845,respond,q5323,sprint,b,mobile
1541394309755,submit,b3855,sprint,,mobile
1541394378355,enter,b3024,sprint,,mobile
1541394408850,respond,q4492,sprint,b,mobile
1541394412332,submit,b3024,sprint,,mobile
1541394514627,enter,b5138,sprint,,mobile
1541394542978,respond,q6732,sprint,a,mobile
1541394561295,submit,b5138,sprint,,mobile
1541394606684,enter,b4344,sprint,,mobile
1541394642365,respond,q5812,sprint,c,mobile
1541394645577,submit,b4344,sprint,,mobile
1541395119427,enter,b4190,review_quiz,,mobile
1541395146736,respond,q5658,review_quiz,c,mobile
1541395149216,submit,b4190,review_quiz,,mobile
1541395283746,enter,b6751,review_quiz,,mobile
1541395304189,respond,q9400,review_quiz,d,mobile
1541395307717,submit,b6751,review_quiz,,mobile
1541395489549,enter,b5869,review_quiz,,mobile
1541395530454,respond,q8518,review_quiz,d,mobile
1541395533043,submit,b5869,review_quiz,,mobile
1541395654556,enter,b4717,review_quiz,,mobile
1541395688121,respond,q6185,review_quiz,b,mobile
1541395690721,submit,b4717,review_quiz,,mobile
1541395806695,enter,b2690,review_quiz,,mobile
1541395824057,respond,q4158,review_quiz,a,mobile
1541395836034,submit,b2690,review_quiz,,mobile
1541396053684,enter,b4707,review_quiz,,mobile
1541396070351,respond,q6175,review_quiz,d,mobile
1541396074259,submit,b4707,review_quiz,,mobile
1541396314645,enter,b3264,review_quiz,,mobile
1541396363415,respond,q4732,review_quiz,d,mobile
1541396366257,submit,b3264,review_quiz,,mobile
1541396534171,enter,b2447,review_quiz,,mobile
1541396557983,respond,q3915,review_quiz,a,mobile
1541396574662,submit,b2447,review_quiz,,mobile
1541396755193,enter,b2467,review_quiz,,mobile
1541396782215,respond,q3935,review_quiz,d,mobile
1541396786108,submit,b2467,review_quiz,,mobile
