timestamp,action_type,item_id,source,user_answer,platform
1566826943200,enter,b2155,diagnosis,,mobile
1566826957105,respond,q3623,diagnosis,b,mobile
1566826965155,submit,b2155,diagnosis,,mobile
1566826965206,enter,b4561,diagnosis,,mobile
1566826983260,respond,q6029,diagnosis,b,mobile
1566826989376,submit,b4561,diagnosis,,mobile
1566826989467,enter,b3595,diagnosis,,mobile
1566827014165,respond,q5063,diagnosis,c,mobile
1566827018489,submit,b3595,diagnosis,,mobile
1566827018560,enter,b3,diagnosis,,mobile
1566827044128,respond,q3,diagnosis,c,mobile
1566827050877,submit,b3,diagnosis,,mobile
1566827050952,enter,b5016,diagnosis,,mobile
1566827071626,respond,q6484,diagnosis,a,mobile
1566827077442,submit,b5016,diagnosis,,mobile
1566827077515,enter,b2579,diagnosis,,mobile
1566827112923,respond,q4047,diagnosis,d,mobile
1566827119267,submit,b2579,diagnosis,,mobile
1566827119349,enter,b7371,diagnosis,,mobile
1566827148979,respond,q10020,diagnosis,c,mobile
1566827151018,respond,q10020,diagnosis,b,mobile
1566827151956,respond,q10020,diagnosis,a,mobile
1566827152474,respond,q10020,diagnosis,d,mobile
1566827159354,respond,q10020,diagnosis,b,mobile
1566827165361,submit,b7371,diagnosis,,mobile
