timestamp,action_type,item_id,source,user_answer,platform
1547620307035,enter,b4286,diagnosis,,mobile
1547620332765,respond,q5754,diagnosis,d,mobile
1547620336870,submit,b4286,diagnosis,,mobile
1547620336950,enter,b4028,diagnosis,,mobile
1547620355658,respond,q5496,diagnosis,b,mobile
1547620362403,submit,b4028,diagnosis,,mobile
1547620362468,enter,b3787,diagnosis,,mobile
1547620396757,respond,q5255,diagnosis,d,mobile
1547620401135,submit,b3787,diagnosis,,mobile
1547620401206,enter,b4480,diagnosis,,mobile
1547620445148,respond,q5948,diagnosis,c,mobile
1547620448019,submit,b4480,diagnosis,,mobile
1547620448094,enter,b1322,diagnosis,,mobile
1547620456475,respond,q1322,diagnosis,a,mobile
1547620461058,respond,q1322,diagnosis,b,mobile
1547620462344,respond,q1322,diagnosis,c,mobile
1547620463265,respond,q1322,diagnosis,b,mobile
1547620463742,respond,q1322,diagnosis,a,mobile
1547620464103,respond,q1322,diagnosis,b,mobile
1547620464582,respond,q1322,diagnosis,c,mobile
1547620468581,respond,q1322,diagnosis,a,mobile
1547620487647,respond,q1322,diagnosis,b,mobile
1547620487647,submit,b1322,diagnosis,,mobile
