timestamp,action_type,item_id,source,user_answer,platform
1544108688011,enter,b2301,diagnosis,,mobile
1544108697404,respond,q3769,diagnosis,a,mobile
1544108702240,submit,b2301,diagnosis,,mobile
1544108702319,enter,b2176,diagnosis,,mobile
1544108717459,respond,q3644,diagnosis,b,mobile
1544108721484,submit,b2176,diagnosis,,mobile
1544108721539,enter,b3149,diagnosis,,mobile
1544108730616,respond,q4617,diagnosis,a,mobile
1544108735830,submit,b3149,diagnosis,,mobile
1544108735904,enter,b5647,diagnosis,,mobile
1544108760329,respond,q8176,diagnosis,a,mobile
1544108764195,submit,b5647,diagnosis,,mobile
1544108764238,enter,b4288,diagnosis,,mobile
1544108790344,respond,q5756,diagnosis,a,mobile
1544108795804,submit,b4288,diagnosis,,mobile
1544108795888,enter,b2199,diagnosis,,mobile
1544108828898,respond,q3667,diagnosis,a,mobile
1544108833618,submit,b2199,diagnosis,,mobile
1544108833669,enter,b5159,diagnosis,,mobile
1544108876620,respond,q6753,diagnosis,d,mobile
1544108882366,submit,b5159,diagnosis,,mobile
1544108882412,enter,b2683,diagnosis,,mobile
1544108909244,respond,q4151,diagnosis,a,mobile
1544108915248,submit,b2683,diagnosis,,mobile
