timestamp,action_type,item_id,source,user_answer,platform
1561044381037,enter,b4001,diagnosis,,mobile
1561044401119,respond,q5469,diagnosis,b,mobile
1561044407869,submit,b4001,diagnosis,,mobile
1561044407982,enter,b1035,diagnosis,,mobile
1561044439440,respond,q1035,diagnosis,b,mobile
1561044443479,respond,q1035,diagnosis,a,mobile
1561044449235,submit,b1035,diagnosis,,mobile
1561044449314,enter,b3450,diagnosis,,mobile
1561044475140,respond,q4918,diagnosis,a,mobile
1561044480877,submit,b3450,diagnosis,,mobile
1561044480937,enter,b298,diagnosis,,mobile
1561044498355,respond,q298,diagnosis,a,mobile
1561044502898,submit,b298,diagnosis,,mobile
1561044503002,enter,b1301,diagnosis,,mobile
1561044521297,respond,q1301,diagnosis,c,mobile
1561044525901,submit,b1301,diagnosis,,mobile
1561044525961,enter,b304,diagnosis,,mobile
1561044543549,respond,q304,diagnosis,c,mobile
1561044548459,submit,b304,diagnosis,,mobile
