timestamp,action_type,item_id,source,user_answer,platform
1550214232357,enter,b3311,diagnosis,,mobile
1550214264037,respond,q4779,diagnosis,c,mobile
1550214269560,submit,b3311,diagnosis,,mobile
1550214269669,enter,b2152,diagnosis,,mobile
1550214298536,respond,q3620,diagnosis,d,mobile
1550214302225,submit,b2152,diagnosis,,mobile
1550214302297,enter,b4480,diagnosis,,mobile
1550214316363,respond,q5948,diagnosis,a,mobile
1550214320136,submit,b4480,diagnosis,,mobile
1550214320238,enter,b4700,diagnosis,,mobile
1550214363520,respond,q6168,diagnosis,a,mobile
1550214367145,submit,b4700,diagnosis,,mobile
