timestamp,action_type,item_id,source,user_answer,platform
1547347825760,enter,b2857,diagnosis,,mobile
1547347860058,respond,q4325,diagnosis,b,mobile
1547347864399,submit,b2857,diagnosis,,mobile
1547347864443,enter,b3841,diagnosis,,mobile
1547347906091,respond,q5309,diagnosis,a,mobile
1547347910663,submit,b3841,diagnosis,,mobile
1547347910698,enter,b206,diagnosis,,mobile
1547347928401,respond,q206,diagnosis,c,mobile
1547347932266,submit,b206,diagnosis,,mobile
1547347932305,enter,b3921,diagnosis,,mobile
1547347983316,respond,q5389,diagnosis,c,mobile
1547347996873,submit,b3921,diagnosis,,mobile
1547347996909,enter,b3587,diagnosis,,mobile
1547348078369,respond,q5055,diagnosis,c,mobile
1547348084633,submit,b3587,diagnosis,,mobile
1547348084671,enter,b3833,diagnosis,,mobile
1547348161627,respond,q5301,diagnosis,b,mobile
1547348165641,submit,b3833,diagnosis,,mobile
1547348165686,enter,b4651,diagnosis,,mobile
1547348230682,respond,q6119,diagnosis,c,mobile
1547348234643,submit,b4651,diagnosis,,mobile
1547348234687,enter,b3551,diagnosis,,mobile
1547348277445,respond,q5019,diagnosis,d,mobile
1547348287589,submit,b3551,diagnosis,,mobile
1547348287655,enter,b5075,diagnosis,,mobile
1547348369594,respond,q6543,diagnosis,a,mobile
1547348372698,submit,b5075,diagnosis,,mobile
1547348372746,enter,b5137,diagnosis,,mobile
1547348414257,respond,q6731,diagnosis,a,mobile
1547348418368,submit,b5137,diagnosis,,mobile
1547348418404,enter,b3149,diagnosis,,mobile
1547348514636,respond,q4617,diagnosis,d,mobile
1547348520645,submit,b3149,diagnosis,,mobile
1551079041877,enter,b2698,sprint,,mobile
1551079073012,respond,q4166,sprint,b,mobile
1551079082497,submit,b2698,sprint,,mobile
1551079089026,enter,b4717,sprint,,mobile
1551079107933,respond,q6185,sprint,b,mobile
1551079110588,submit,b4717,sprint,,mobile
1551079117084,enter,b3153,sprint,,mobile
1551079161661,respond,q4621,sprint,c,mobile
1551079171610,submit,b3153,sprint,,mobile
1551079179042,enter,b6526,sprint,,mobile
1551079206053,respond,q9175,sprint,d,mobile
1551079208587,submit,b6526,sprint,,mobile
1551079213115,enter,b2330,sprint,,mobile
1551079229447,respond,q3798,sprint,d,mobile
1551079232293,submit,b2330,sprint,,mobile
1551079237707,enter,b3106,sprint,,mobile
1551079275109,respond,q4574,sprint,b,mobile
1551079278209,submit,b3106,sprint,,mobile
1551079285017,enter,b3933,sprint,,mobile
1551079315426,respond,q5401,sprint,d,mobile
1551079318056,submit,b3933,sprint,,mobile
1551079322446,enter,b6241,sprint,,mobile
1551079370554,respond,q8890,sprint,d,mobile
1551079372431,submit,b6241,sprint,,mobile
1551079378187,enter,b2932,sprint,,mobile
1551079388056,respond,q4400,sprint,b,mobile
