timestamp,action_type,item_id,source,user_answer,platform
1566381883541,enter,b2342,diagnosis,,mobile
1566381906782,respond,q3810,diagnosis,b,mobile
1566381918577,submit,b2342,diagnosis,,mobile
1566381918696,enter,b3777,diagnosis,,mobile
1566381932155,respond,q5245,diagnosis,a,mobile
1566381940567,submit,b3777,diagnosis,,mobile
1566381940655,enter,b391,diagnosis,,mobile
1566381950204,respond,q391,diagnosis,a,mobile
1566381972848,submit,b391,diagnosis,,mobile
1566381972936,enter,b963,diagnosis,,mobile
1566381989936,respond,q963,diagnosis,c,mobile
1566381999754,submit,b963,diagnosis,,mobile
1566381999813,enter,b4347,diagnosis,,mobile
1566382012331,respond,q5815,diagnosis,a,mobile
1566382017345,submit,b4347,diagnosis,,mobile
1566382017397,enter,b377,diagnosis,,mobile
1566382032997,respond,q377,diagnosis,a,mobile
1566382039691,submit,b377,diagnosis,,mobile
