timestamp,action_type,item_id,source,user_answer,platform
1565159921617,enter,b3280,diagnosis,,web
1565159950352,respond,q4748,diagnosis,c,web
1565159951186,submit,b3280,diagnosis,,web
1565159955175,enter,b391,diagnosis,,web
1565159976844,respond,q391,diagnosis,c,web
1565160011388,submit,b391,diagnosis,,web
1565160013294,enter,b3787,diagnosis,,web
1565160036571,respond,q5255,diagnosis,d,web
1565160039826,submit,b3787,diagnosis,,web
1565160041827,enter,b326,diagnosis,,web
1565160081403,respond,q326,diagnosis,c,web
1565160082022,submit,b326,diagnosis,,web
1565160083581,enter,b3325,diagnosis,,web
1565160101751,respond,q4793,diagnosis,b,web
1565160104112,respond,q4793,diagnosis,c,web
1565160106819,submit,b3325,diagnosis,,web
1565160108697,enter,b4040,diagnosis,,web
1565160133136,respond,q5508,diagnosis,b,web
1565160134057,submit,b4040,diagnosis,,web
