timestamp,action_type,item_id,source,user_answer,platform
1572925698039,enter,b6976,diagnosis,,mobile
1572925723733,respond,q9625,diagnosis,d,mobile
1572925729718,submit,b6976,diagnosis,,mobile
1572925729828,enter,b5568,diagnosis,,mobile
1572925738263,respond,q8097,diagnosis,a,mobile
1572925739737,respond,q8097,diagnosis,b,mobile
1572925753163,submit,b5568,diagnosis,,mobile
1572925849682,enter,b3039,diagnosis,,mobile
1572925869601,respond,q4507,diagnosis,a,mobile
1572925872021,respond,q4507,diagnosis,c,mobile
1572925882457,submit,b3039,diagnosis,,mobile
1572925882518,enter,b835,diagnosis,,mobile
1572925903610,respond,q835,diagnosis,a,mobile
1572925904231,respond,q835,diagnosis,b,mobile
1572925908711,submit,b835,diagnosis,,mobile
1572925908791,enter,b6537,diagnosis,,mobile
1572925935244,respond,q9186,diagnosis,d,mobile
1572925939679,submit,b6537,diagnosis,,mobile
1572925939754,enter,b6426,diagnosis,,mobile
1572925963264,respond,q9075,diagnosis,c,mobile
1572925964197,respond,q9075,diagnosis,d,mobile
1572925968572,submit,b6426,diagnosis,,mobile
1572925968646,enter,b7110,diagnosis,,mobile
1572925994261,respond,q9759,diagnosis,d,mobile
1572925995762,respond,q9759,diagnosis,b,mobile
1572925997180,respond,q9759,diagnosis,b,mobile
1572925997750,respond,q9759,diagnosis,d,mobile
1572926004677,submit,b7110,diagnosis,,mobile
