timestamp,action_type,item_id,source,user_answer,platform
1566533584436,enter,b4988,diagnosis,,mobile
1566533633645,respond,q6456,diagnosis,a,mobile
1566533652264,submit,b4988,diagnosis,,mobile
1566533652343,enter,b326,diagnosis,,mobile
1566533679987,respond,q326,diagnosis,a,mobile
1566533691318,submit,b326,diagnosis,,mobile
1566533691405,enter,b2512,diagnosis,,mobile
1566533705389,respond,q3980,diagnosis,b,mobile
1566533711187,submit,b2512,diagnosis,,mobile
1566533720297,enter,b4700,diagnosis,,mobile
1566533741076,respond,q6168,diagnosis,a,mobile
1566533748744,respond,q6168,diagnosis,b,mobile
1566533750182,respond,q6168,diagnosis,c,mobile
1566533752092,respond,q6168,diagnosis,a,mobile
1566533756344,submit,b4700,diagnosis,,mobile
1566533756421,enter,b847,diagnosis,,mobile
1566533772978,respond,q847,diagnosis,b,mobile
1566533777804,respond,q847,diagnosis,b,mobile
1566533784815,submit,b847,diagnosis,,mobile
1566533784893,enter,b5625,diagnosis,,mobile
1566533798624,respond,q8154,diagnosis,c,mobile
1566533804697,respond,q8154,diagnosis,d,mobile
1566533807116,respond,q8154,diagnosis,a,mobile
1566533812260,submit,b5625,diagnosis,,mobile
1566533812331,enter,b377,diagnosis,,mobile
1566533829198,respond,q377,diagnosis,a,mobile
1566533836760,submit,b377,diagnosis,,mobile
