timestamp,action_type,item_id,source,user_answer,platform
1547205998065,enter,b3005,diagnosis,,mobile
1547206030752,respond,q4473,diagnosis,a,mobile
1547206035347,submit,b3005,diagnosis,,mobile
1547206035418,enter,b3426,diagnosis,,mobile
1547206050885,respond,q4894,diagnosis,b,mobile
1547206055324,submit,b3426,diagnosis,,mobile
1547206055398,enter,b7371,diagnosis,,mobile
1547206076254,respond,q10020,diagnosis,a,mobile
1547206078986,respond,q10020,diagnosis,b,mobile
1547206094247,submit,b7371,diagnosis,,mobile
1547206094312,enter,b4985,diagnosis,,mobile
1547206117246,respond,q6453,diagnosis,c,mobile
1547206120707,submit,b4985,diagnosis,,mobile
1547206120770,enter,b377,diagnosis,,mobile
1547206144864,submit,b377,diagnosis,,mobile
1547206186224,enter,b377,diagnosis,,mobile
1547206203983,respond,q377,diagnosis,b,mobile
1547206207388,submit,b377,diagnosis,,mobile
