timestamp,action_type,item_id,source,user_answer,platform
1561194273079,enter,b2349,diagnosis,,mobile
1561194287136,respond,q3817,diagnosis,d,mobile
1561194295332,submit,b2349,diagnosis,,mobile
1561194295415,enter,b313,diagnosis,,mobile
1561194306633,respond,q313,diagnosis,a,mobile
1561194307594,respond,q313,diagnosis,b,mobile
1561194308169,respond,q313,diagnosis,c,mobile
1561194314343,respond,q313,diagnosis,a,mobile
1561194323692,submit,b313,diagnosis,,mobile
1561194323766,enter,b3787,diagnosis,,mobile
1561194342069,respond,q5255,diagnosis,d,mobile
1561194346374,respond,q5255,diagnosis,c,mobile
1561194350930,respond,q5255,diagnosis,a,mobile
1561194353421,respond,q5255,diagnosis,c,mobile
1561194357656,submit,b3787,diagnosis,,mobile
1561194357696,enter,b377,diagnosis,,mobile
1561194367118,respond,q377,diagnosis,a,mobile
1561194378240,submit,b377,diagnosis,,mobile
1561194378299,enter,b4700,diagnosis,,mobile
1561194392783,respond,q6168,diagnosis,d,mobile
1561194393517,respond,q6168,diagnosis,c,mobile
1561194395479,respond,q6168,diagnosis,b,mobile
1561194396816,respond,q6168,diagnosis,c,mobile
1561194401796,submit,b4700,diagnosis,,mobile
1561194401849,enter,b5011,diagnosis,,mobile
1561194411624,respond,q6479,diagnosis,a,mobile
1561194415544,submit,b5011,diagnosis,,mobile
1561194415592,enter,b3603,diagnosis,,mobile
1561194424186,respond,q5071,diagnosis,b,mobile
1561194432208,submit,b3603,diagnosis,,mobile
1561194432268,enter,b4810,diagnosis,,mobile
1561194442099,respond,q6278,diagnosis,c,mobile
1561194444357,respond,q6278,diagnosis,d,mobile
1561194450974,submit,b4810,diagnosis,,mobile
