timestamp,action_type,item_id,source,user_answer,platform
1552290402368,enter,b4867,diagnosis,,mobile
1552290419569,respond,q6335,diagnosis,d,mobile
1552290423610,submit,b4867,diagnosis,,mobile
1552290423698,enter,b1235,diagnosis,,mobile
1552290444204,submit,b1235,diagnosis,,mobile
1552290466830,enter,b1235,diagnosis,,mobile
1552290478690,respond,q1235,diagnosis,b,mobile
1552290482429,submit,b1235,diagnosis,,mobile
1552290482500,enter,b2896,diagnosis,,mobile
1552290488643,respond,q4364,diagnosis,b,mobile
1552290495679,submit,b2896,diagnosis,,mobile
1552290495738,enter,b297,diagnosis,,mobile
1552290509299,respond,q297,diagnosis,b,mobile
1552290513964,submit,b297,diagnosis,,mobile
1552290514022,enter,b210,diagnosis,,mobile
1552290523993,respond,q210,diagnosis,a,mobile
1552290535386,submit,b210,diagnosis,,mobile
1552290535443,enter,b6022,diagnosis,,mobile
1552290551033,respond,q8671,diagnosis,c,mobile
1552290556380,submit,b6022,diagnosis,,mobile
