timestamp,action_type,item_id,source,user_answer,platform
1547980370361,enter,b4336,diagnosis,,mobile
1547980388502,respond,q5804,diagnosis,d,mobile
1547980392914,submit,b4336,diagnosis,,mobile
1547980393021,enter,b477,diagnosis,,mobile
1547980413303,submit,b477,diagnosis,,mobile
1547980423234,enter,b477,diagnosis,,mobile
1547980442374,respond,q477,diagnosis,a,mobile
1547980445960,submit,b477,diagnosis,,mobile
1547980446012,enter,b2961,diagnosis,,mobile
1547980461940,respond,q4429,diagnosis,b,mobile
1547980465167,submit,b2961,diagnosis,,mobile
1547980465219,enter,b372,diagnosis,,mobile
1547980480907,respond,q372,diagnosis,c,mobile
1547980484541,submit,b372,diagnosis,,mobile
1547980484595,enter,b963,diagnosis,,mobile
1547980503218,respond,q963,diagnosis,c,mobile
1547980506702,submit,b963,diagnosis,,mobile
