timestamp,action_type,item_id,source,user_answer,platform
1541661350561,enter,b3664,diagnosis,,mobile
1541661377901,respond,q5132,diagnosis,a,mobile
1541661388245,submit,b3664,diagnosis,,mobile
1541661388319,enter,b773,diagnosis,,mobile
1541661414773,respond,q773,diagnosis,a,mobile
1541661424887,submit,b773,diagnosis,,mobile
1541661424955,enter,b326,diagnosis,,mobile
1541661444140,respond,q326,diagnosis,a,mobile
1541661450492,submit,b326,diagnosis,,mobile
1541661450549,enter,b3351,diagnosis,,mobile
1541661481194,respond,q4819,diagnosis,c,mobile
1541661484833,submit,b3351,diagnosis,,mobile
1541661484898,enter,b5001,diagnosis,,mobile
1541661522633,respond,q6469,diagnosis,c,mobile
1541661526213,submit,b5001,diagnosis,,mobile
1541661526267,enter,b5021,diagnosis,,mobile
1541661551002,respond,q6489,diagnosis,d,mobile
1541661552051,respond,q6489,diagnosis,c,mobile
1541661557867,respond,q6489,diagnosis,a,mobile
1541661562209,submit,b5021,diagnosis,,mobile
1541661562291,enter,b206,diagnosis,,mobile
1541661579359,respond,q206,diagnosis,c,mobile
1541661587004,submit,b206,diagnosis,,mobile
1541661646044,enter,b4659,sprint,,mobile
1541661699236,respond,q6127,sprint,a,mobile
1541661702029,submit,b4659,sprint,,mobile
1541661775565,enter,b3073,sprint,,mobile
1541661786550,respond,q4541,sprint,b,mobile
1541661794137,submit,b3073,sprint,,mobile
1541661862308,enter,b3991,sprint,,mobile
1541661876207,respond,q5459,sprint,b,mobile
1541661878493,submit,b3991,sprint,,mobile
1541662066046,enter,b7470,sprint,,mobile
1541662087455,respond,q10119,sprint,b,mobile
1541662090156,submit,b7470,sprint,,mobile
1541935406249,enter,b3904,sprint,,mobile
1541935419637,respond,q5372,sprint,b,mobile
1541935446194,respond,q5372,sprint,d,mobile
1541935455904,submit,b3904,sprint,,mobile
1541935464605,enter,b3818,sprint,,mobile
1541935501320,respond,q5286,sprint,c,mobile
1541935504881,submit,b3818,sprint,,mobile
1541935513077,enter,b2230,sprint,,mobile
1541935572097,respond,q3698,sprint,c,mobile
1541935575060,submit,b2230,sprint,,mobile
1541935581028,enter,b5951,sprint,,mobile
1541935605421,respond,q8600,sprint,b,mobile
1541935608417,submit,b5951,sprint,,mobile
1541935622617,enter,b2226,sprint,,mobile
1541935640360,respond,q3694,sprint,c,mobile
1541935644072,submit,b2226,sprint,,mobile
1541935649536,enter,b6007,sprint,,mobile
1541935679914,respond,q8656,sprint,d,mobile
1541935683785,submit,b6007,sprint,,mobile
1546344201473,enter,b6007,review_quiz,,mobile
1546344233656,respond,q8656,review_quiz,d,mobile
1546344236234,submit,b6007,review_quiz,,mobile
1546344245498,enter,b2226,review_quiz,,mobile
1546344278916,respond,q3694,review_quiz,c,mobile
1546344282089,submit,b2226,review_quiz,,mobile
1546344307378,enter,b5951,review_quiz,,mobile
1546344343168,respond,q8600,review_quiz,b,mobile
1546344346374,submit,b5951,review_quiz,,mobile
1546344379920,enter,b2230,review_quiz,,mobile
1546344432386,respond,q3698,review_quiz,b,mobile
1546344435644,submit,b2230,review_quiz,,mobile
1546344637716,enter,b3818,review_quiz,,mobile
1546344661228,respond,q5286,review_quiz,c,mobile
1546344663497,submit,b3818,review_quiz,,mobile
1546344676329,enter,b3904,review_quiz,,mobile
1546344685314,respond,q5372,review_quiz,a,mobile
1546344699515,submit,b3904,review_quiz,,mobile
1546344717773,enter,b7470,review_quiz,,mobile
1546344732624,respond,q10119,review_quiz,b,mobile
1546344736361,submit,b7470,review_quiz,,mobile
1546344809860,enter,b3991,review_quiz,,mobile
1546344830703,respond,q5459,review_quiz,b,mobile
1546344833649,submit,b3991,review_quiz,,mobile
1546344837486,enter,b3073,review_quiz,,mobile
1546344857441,respond,q4541,review_quiz,b,mobile
1546344864965,submit,b3073,review_quiz,,mobile
