timestamp,action_type,item_id,source,user_answer,platform
1548995243280,enter,b5828,diagnosis,,web
1548995264902,respond,q8477,diagnosis,d,web
1548995266416,submit,b5828,diagnosis,,web
1548995268974,enter,b3618,diagnosis,,web
1548995284529,respond,q5086,diagnosis,d,web
1548995285694,submit,b3618,diagnosis,,web
1548995288107,enter,b297,diagnosis,,web
1548995326878,respond,q297,diagnosis,a,web
1548995327889,submit,b297,diagnosis,,web
1548995330132,enter,b99,diagnosis,,web
1548995352620,respond,q99,diagnosis,a,web
1548995353328,submit,b99,diagnosis,,web
1548995356850,enter,b218,diagnosis,,web
1548995378588,respond,q218,diagnosis,b,web
1548995379557,submit,b218,diagnosis,,web
1548995381589,enter,b215,diagnosis,,web
1548995418179,respond,q215,diagnosis,b,web
1548995419066,submit,b215,diagnosis,,web
