timestamp,action_type,item_id,source,user_answer,platform
1544942548890,enter,b3493,diagnosis,,mobile
1544942571449,respond,q4961,diagnosis,d,mobile
1544942575112,submit,b3493,diagnosis,,mobile
1544942596422,enter,b3102,diagnosis,,mobile
1544942612605,respond,q4570,diagnosis,b,mobile
1544942616958,submit,b3102,diagnosis,,mobile
1544942616991,enter,b2823,diagnosis,,mobile
1544942638587,respond,q4291,diagnosis,a,mobile
1544942642049,submit,b2823,diagnosis,,mobile
1544942671067,enter,b3956,diagnosis,,mobile
1544942695359,respond,q5424,diagnosis,d,mobile
1544942699401,submit,b3956,diagnosis,,mobile
1544942699425,enter,b5166,diagnosis,,mobile
1544942730618,respond,q6760,diagnosis,c,mobile
1544942733411,submit,b5166,diagnosis,,mobile
1544942733447,enter,b2575,diagnosis,,mobile
1544942739515,respond,q4043,diagnosis,a,mobile
1544942742513,submit,b2575,diagnosis,,mobile
1544942742555,enter,b2667,diagnosis,,mobile
1544942764011,respond,q4135,diagnosis,a,mobile
1544942766977,submit,b2667,diagnosis,,mobile
1544942767021,enter,b2165,diagnosis,,mobile
1544942782130,respond,q3633,diagnosis,a,mobile
1544942785609,submit,b2165,diagnosis,,mobile
1544942785632,enter,b3665,diagnosis,,mobile
1544942804596,respond,q5133,diagnosis,b,mobile
1544942808246,submit,b3665,diagnosis,,mobile
1544942808304,enter,b4252,diagnosis,,mobile
1544942829205,respond,q5720,diagnosis,a,mobile
1544942831269,respond,q5720,diagnosis,d,mobile
1544942831771,respond,q5720,diagnosis,c,mobile
1544942835165,submit,b4252,diagnosis,,mobile
1544942835206,enter,b2482,diagnosis,,mobile
1544942857964,respond,q3950,diagnosis,c,mobile
1544942864585,submit,b2482,diagnosis,,mobile
1544942930654,enter,b397,sprint,,mobile
1544942944111,submit,b397,sprint,,mobile
1544942946521,enter,b397,sprint,,mobile
1544942961635,respond,q397,sprint,c,mobile
1544942964277,submit,b397,sprint,,mobile
