timestamp,action_type,item_id,source,user_answer,platform
1551697126024,enter,b2976,diagnosis,,web
1551697353359,respond,q4444,diagnosis,d,web
1551697354821,submit,b2976,diagnosis,,web
1551697390300,enter,b982,diagnosis,,web
1551697410345,respond,q982,diagnosis,b,web
1551697412251,submit,b982,diagnosis,,web
1551697414800,enter,b3149,diagnosis,,web
1551697422521,respond,q4617,diagnosis,a,web
1551697423356,submit,b3149,diagnosis,,web
1551697425253,enter,b1296,diagnosis,,web
1551697441870,respond,q1296,diagnosis,c,web
1551697442776,submit,b1296,diagnosis,,web
1551697445535,enter,b190,diagnosis,,web
1551697469852,respond,q190,diagnosis,c,web
1551697471086,submit,b190,diagnosis,,web
1551697473467,enter,b5004,diagnosis,,web
1551697489514,respond,q6472,diagnosis,c,web
1551697490516,submit,b5004,diagnosis,,web
1551697492982,enter,b3779,diagnosis,,web
1551697519161,respond,q5247,diagnosis,d,web
1551697519933,submit,b3779,diagnosis,,web
1551697640913,enter,b321,sprint,,web
1551697654881,respond,q321,sprint,b,web
1551697655926,submit,b321,sprint,,web
