timestamp,action_type,item_id,source,user_answer,platform
1563775690701,enter,b3630,diagnosis,,mobile
1563775708795,respond,q5098,diagnosis,c,mobile
1563775715365,submit,b3630,diagnosis,,mobile
1563775715468,enter,b4671,diagnosis,,mobile
1563775731271,respond,q6139,diagnosis,b,mobile
1563775735190,submit,b4671,diagnosis,,mobile
1563775735308,enter,b3653,diagnosis,,mobile
1563775754887,respond,q5121,diagnosis,b,mobile
1563775759786,submit,b3653,diagnosis,,mobile
1563775759867,enter,b2445,diagnosis,,mobile
1563775780912,respond,q3913,diagnosis,c,mobile
1563775786740,submit,b2445,diagnosis,,mobile
1563775786811,enter,b218,diagnosis,,mobile
1563775792423,respond,q218,diagnosis,b,mobile
1563775812567,submit,b218,diagnosis,,mobile
1563775812661,enter,b2157,diagnosis,,mobile
1563775825751,respond,q3625,diagnosis,a,mobile
1563775829470,submit,b2157,diagnosis,,mobile
1563775829550,enter,b2416,diagnosis,,mobile
1563775846314,respond,q3884,diagnosis,a,mobile
1563775852008,submit,b2416,diagnosis,,mobile
1563775852102,enter,b4976,diagnosis,,mobile
1563775863157,respond,q6444,diagnosis,b,mobile
1563775867914,submit,b4976,diagnosis,,mobile
1563775868002,enter,b5060,diagnosis,,mobile
1563775903683,respond,q6528,diagnosis,d,mobile
1563775912711,submit,b5060,diagnosis,,mobile
1563775912788,enter,b4288,diagnosis,,mobile
1563775937174,respond,q5756,diagnosis,a,mobile
1563775941460,submit,b4288,diagnosis,,mobile
1563775941545,enter,b2557,diagnosis,,mobile
1563775972219,respond,q4025,diagnosis,b,mobile
1563775982393,submit,b2557,diagnosis,,mobile
