timestamp,action_type,item_id,source,user_answer,platform
1567645263107,enter,b4547,diagnosis,,mobile
1567645275555,respond,q6015,diagnosis,b,mobile
1567645281874,submit,b4547,diagnosis,,mobile
1567645281952,enter,b2798,diagnosis,,mobile
1567645297232,respond,q4266,diagnosis,b,mobile
1567645301397,submit,b2798,diagnosis,,mobile
1567645301504,enter,b4444,diagnosis,,mobile
1567645326466,respond,q5912,diagnosis,b,mobile
1567645330830,submit,b4444,diagnosis,,mobile
1567645330911,enter,b4157,diagnosis,,mobile
1567645373581,respond,q5625,diagnosis,b,mobile
1567645378119,submit,b4157,diagnosis,,mobile
1567645378195,enter,b4529,diagnosis,,mobile
1567645407194,respond,q5997,diagnosis,d,mobile
1567645411075,submit,b4529,diagnosis,,mobile
1567645411143,enter,b2849,diagnosis,,mobile
1567645446464,respond,q4317,diagnosis,a,mobile
1567645451172,submit,b2849,diagnosis,,mobile
1567645451269,enter,b3268,diagnosis,,mobile
1567645451988,respond,q4736,diagnosis,b,mobile
1567645456272,submit,b3268,diagnosis,,mobile
1567645456335,enter,b4965,diagnosis,,mobile
1567645457234,respond,q6433,diagnosis,c,mobile
1567645460545,submit,b4965,diagnosis,,mobile
