timestamp,action_type,item_id,source,user_answer,platform
1565184557105,enter,b3602,diagnosis,,web
1565184592168,respond,q5070,diagnosis,b,web
1565184611191,respond,q5070,diagnosis,b,web
1565184612592,submit,b3602,diagnosis,,web
1565184616242,enter,b3244,diagnosis,,web
1565184650092,respond,q4712,diagnosis,d,web
1565184651123,submit,b3244,diagnosis,,web
1565184652864,enter,b326,diagnosis,,web
1565184679272,respond,q326,diagnosis,a,web
1565184681192,submit,b326,diagnosis,,web
1565184683081,enter,b852,diagnosis,,web
1565184706718,respond,q852,diagnosis,b,web
1565184707710,submit,b852,diagnosis,,web
1565184709759,enter,b856,diagnosis,,web
1565184727806,respond,q856,diagnosis,b,web
1565184728846,submit,b856,diagnosis,,web
1565184730184,enter,b297,diagnosis,,web
1565184751876,respond,q297,diagnosis,b,web
1565184752890,submit,b297,diagnosis,,web
