timestamp,action_type,item_id,source,user_answer,platform
1550153672438,enter,b3328,diagnosis,,web
1550153724137,respond,q4796,diagnosis,a,web
1550153725453,submit,b3328,diagnosis,,web
1550153728381,enter,b4206,diagnosis,,web
1550153744925,respond,q5674,diagnosis,c,web
1550153745703,submit,b4206,diagnosis,,web
1550153747340,enter,b4577,diagnosis,,web
1550153767964,respond,q6045,diagnosis,d,web
1550153768653,submit,b4577,diagnosis,,web
1550153770487,enter,b377,diagnosis,,web
1550153786994,respond,q377,diagnosis,a,web
1550153787680,submit,b377,diagnosis,,web
1550153789585,enter,b5625,diagnosis,,web
1550153810237,respond,q8154,diagnosis,b,web
1550153811522,submit,b5625,diagnosis,,web
1550153813078,enter,b99,diagnosis,,web
1550153834060,respond,q99,diagnosis,a,web
1550153834779,submit,b99,diagnosis,,web
1550153836575,enter,b3653,diagnosis,,web
1550153865867,respond,q5121,diagnosis,d,web
1550153866552,submit,b3653,diagnosis,,web
1550153868610,enter,b3779,diagnosis,,web
1550153902124,respond,q5247,diagnosis,a,web
1550153902810,submit,b3779,diagnosis,,web
1550153904772,enter,b5004,diagnosis,,web
1550153940539,respond,q6472,diagnosis,c,web
1550153941183,submit,b5004,diagnosis,,web
1550153943112,enter,b3556,diagnosis,,web
1550153979591,respond,q5024,diagnosis,c,web
1550153980242,submit,b3556,diagnosis,,web
