timestamp,action_type,item_id,source,user_answer,platform
1551329771624,enter,b3735,diagnosis,,mobile
1551329798060,respond,q5203,diagnosis,b,mobile
1551329802114,submit,b3735,diagnosis,,mobile
1551329802230,enter,b6050,diagnosis,,mobile
1551329820931,respond,q8699,diagnosis,c,mobile
1551329824869,submit,b6050,diagnosis,,mobile
1551329824923,enter,b5060,diagnosis,,mobile
1551329855707,respond,q6528,diagnosis,b,mobile
1551329859731,submit,b5060,diagnosis,,mobile
1551329859834,enter,b5015,diagnosis,,mobile
1551329873345,respond,q6483,diagnosis,b,mobile
1551329877384,submit,b5015,diagnosis,,mobile
1551329877470,enter,b3916,diagnosis,,mobile
1551329889568,respond,q5384,diagnosis,b,mobile
1551329902460,submit,b3916,diagnosis,,mobile
1551329902518,enter,b3479,diagnosis,,mobile
1551329913954,respond,q4947,diagnosis,c,mobile
1551329918159,submit,b3479,diagnosis,,mobile
1551329918213,enter,b28,diagnosis,,mobile
1551329972318,respond,q28,diagnosis,b,mobile
1551329975706,submit,b28,diagnosis,,mobile
1551329975770,enter,b190,diagnosis,,mobile
1551329995431,respond,q190,diagnosis,a,mobile
1551330001304,submit,b190,diagnosis,,mobile
1551330001400,enter,b2557,diagnosis,,mobile
1551330024982,respond,q4025,diagnosis,a,mobile
1551330028023,submit,b2557,diagnosis,,mobile
1551330028078,enter,b3303,diagnosis,,mobile
1551330056423,respond,q4771,diagnosis,a,mobile
1551330058403,respond,q4771,diagnosis,b,mobile
1551330060971,respond,q4771,diagnosis,a,mobile
1551330067373,submit,b3303,diagnosis,,mobile
1551330067429,enter,b2635,diagnosis,,mobile
1551330102717,respond,q4103,diagnosis,c,mobile
1551330108815,submit,b2635,diagnosis,,mobile
1552039452213,enter,b3848,sprint,,mobile
1552039461287,respond,q5316,sprint,a,mobile
1552039470769,respond,q5316,sprint,d,mobile
1552039474352,submit,b3848,sprint,,mobile
1552039508951,enter,b7385,sprint,,mobile
1552039520771,respond,q10034,sprint,a,mobile
1552039530490,submit,b7385,sprint,,mobile
1552039571316,enter,b2619,sprint,,mobile
1552039588202,respond,q4087,sprint,c,mobile
1552039590698,submit,b2619,sprint,,mobile
1552039614846,enter,b7108,sprint,,mobile
1552039625139,respond,q9757,sprint,c,mobile
1552039627089,submit,b7108,sprint,,mobile
