timestamp,action_type,item_id,source,user_answer,platform
1548296792876,enter,b4638,diagnosis,,mobile
1548296812867,respond,q6106,diagnosis,c,mobile
1548296817337,submit,b4638,diagnosis,,mobile
1548296817415,enter,b4695,diagnosis,,mobile
1548296850331,respond,q6163,diagnosis,b,mobile
1548296854208,submit,b4695,diagnosis,,mobile
1548296854276,enter,b3139,diagnosis,,mobile
1548296882458,respond,q4607,diagnosis,d,mobile
1548296885719,submit,b3139,diagnosis,,mobile
1548296885781,enter,b4979,diagnosis,,mobile
1548296926571,respond,q6447,diagnosis,c,mobile
1548296930922,submit,b4979,diagnosis,,mobile
1548296930991,enter,b3756,diagnosis,,mobile
1548296975439,respond,q5224,diagnosis,a,mobile
1548296979802,submit,b3756,diagnosis,,mobile
1548296979857,enter,b3551,diagnosis,,mobile
1548297030281,respond,q5019,diagnosis,a,mobile
1548297033958,submit,b3551,diagnosis,,mobile
1548297034011,enter,b3760,diagnosis,,mobile
1548297082712,respond,q5228,diagnosis,c,mobile
1548297090249,submit,b3760,diagnosis,,mobile
1548384213046,enter,b4082,sprint,,mobile
1548384233385,respond,q5550,sprint,b,mobile
1548384237558,submit,b4082,sprint,,mobile
1548384247173,enter,b4677,sprint,,mobile
1548384269995,respond,q6145,sprint,b,mobile
1548384272698,submit,b4677,sprint,,mobile
1548384280243,enter,b3008,sprint,,mobile
1548384300439,respond,q4476,sprint,c,mobile
1548384303592,submit,b3008,sprint,,mobile
1548384313893,enter,b6485,sprint,,mobile
1548384339061,respond,q9134,sprint,b,mobile
1548384342300,submit,b6485,sprint,,mobile
1548384384840,enter,b5026,sprint,,mobile
1548384423060,respond,q6494,sprint,c,mobile
1548384426436,submit,b5026,sprint,,mobile
1548384508508,enter,b2444,sprint,,mobile
1548384546717,respond,q3912,sprint,d,mobile
1548384549943,submit,b2444,sprint,,mobile
1548410608828,enter,b3755,sprint,,mobile
1548410621516,respond,q5223,sprint,a,mobile
1548410625717,submit,b3755,sprint,,mobile
1548410636625,enter,b6690,sprint,,mobile
1548410654702,respond,q9339,sprint,a,mobile
1548410658827,submit,b6690,sprint,,mobile
1548412169294,enter,b4787,sprint,,mobile
1548412193091,respond,q6255,sprint,b,mobile
1548412196733,submit,b4787,sprint,,mobile
1548412208965,enter,b4749,sprint,,mobile
1548412229563,respond,q6217,sprint,b,mobile
1548412232651,submit,b4749,sprint,,mobile
1548942417406,enter,b3819,sprint,,mobile
1548942460302,respond,q5287,sprint,c,mobile
1548942463505,submit,b3819,sprint,,mobile
1548942491486,enter,b2879,sprint,,mobile
1548942524840,respond,q4347,sprint,c,mobile
1548942527269,submit,b2879,sprint,,mobile
1548942549447,enter,b4184,sprint,,mobile
1548942571895,respond,q5652,sprint,a,mobile
1548942574678,submit,b4184,sprint,,mobile
1548942592466,enter,b2961,sprint,,mobile
1548942606198,respond,q4429,sprint,b,mobile
1548942608883,submit,b2961,sprint,,mobile
1548942622161,enter,b3878,sprint,,mobile
1548942644447,respond,q5346,sprint,c,mobile
1548942644447,respond,q5346,sprint,c,mobile
1548942646793,submit,b3878,sprint,,mobile
1548942658808,enter,b6336,sprint,,mobile
1548942670438,respond,q8985,sprint,c,mobile
1548942675335,submit,b6336,sprint,,mobile
1548942693497,enter,b3307,sprint,,mobile
1548942727774,respond,q4775,sprint,b,mobile
1548942734943,submit,b3307,sprint,,mobile
1548942747467,enter,b3261,sprint,,mobile
1548942766798,respond,q4729,sprint,c,mobile
1548942769997,submit,b3261,sprint,,mobile
1548942786499,enter,b3573,sprint,,mobile
1548942816934,respond,q5041,sprint,a,mobile
1548942818251,respond,q5041,sprint,b,mobile
1548942827978,respond,q5041,sprint,a,mobile
1548942828894,respond,q5041,sprint,b,mobile
1548942831024,submit,b3573,sprint,,mobile
