timestamp,action_type,item_id,source,user_answer,platform
1549892362146,enter,b2708,diagnosis,,web
1549892406803,respond,q4176,diagnosis,c,web
1549892408206,submit,b2708,diagnosis,,web
1549892468053,enter,b56,diagnosis,,web
1549892487241,respond,q56,diagnosis,a,web
1549892488733,submit,b56,diagnosis,,web
1549892490451,enter,b3779,diagnosis,,web
1549892513328,respond,q5247,diagnosis,a,web
1549892514539,submit,b3779,diagnosis,,web
1549892516255,enter,b297,diagnosis,,web
1549892531858,respond,q297,diagnosis,c,web
1549892532892,respond,q297,diagnosis,b,web
1549892533684,submit,b297,diagnosis,,web
1549892536038,enter,b3956,diagnosis,,web
1549892550461,respond,q5424,diagnosis,c,web
1549892551511,submit,b3956,diagnosis,,web
1549892554146,enter,b4975,diagnosis,,web
1549892575375,respond,q6443,diagnosis,d,web
1549892576280,submit,b4975,diagnosis,,web
