timestamp,action_type,item_id,source,user_answer,platform
1541008128879,enter,b3722,diagnosis,,web
1541008221799,respond,q5190,diagnosis,d,web
1541008224514,submit,b3722,diagnosis,,web
1541008227803,enter,b4434,diagnosis,,web
1541008246300,respond,q5902,diagnosis,a,web
1541008247185,submit,b4434,diagnosis,,web
1541008249314,enter,b4120,diagnosis,,web
1541008256182,respond,q5588,diagnosis,a,web
1541008256825,submit,b4120,diagnosis,,web
1541008258525,enter,b4978,diagnosis,,web
1541008276379,respond,q6446,diagnosis,d,web
1541008277217,submit,b4978,diagnosis,,web
1541008279411,enter,b2575,diagnosis,,web
1541008292915,respond,q4043,diagnosis,b,web
1541008297456,submit,b2575,diagnosis,,web
1541008299585,enter,b4703,diagnosis,,web
1541008318220,respond,q6171,diagnosis,a,web
1541008319100,respond,q6171,diagnosis,c,web
1541008323104,submit,b4703,diagnosis,,web
1541008325191,enter,b3,diagnosis,,web
1541008346824,respond,q3,diagnosis,b,web
1541008347498,submit,b3,diagnosis,,web
1541008349031,enter,b2557,diagnosis,,web
1541008361946,respond,q4025,diagnosis,d,web
1541008365943,submit,b2557,diagnosis,,web
1541008367883,enter,b4914,diagnosis,,web
1541008373640,respond,q6382,diagnosis,b,web
1541008381656,submit,b4914,diagnosis,,web
1541008383402,enter,b2577,diagnosis,,web
1541008406180,respond,q4045,diagnosis,c,web
1541008408769,submit,b2577,diagnosis,,web
