timestamp,action_type,item_id,source,user_answer,platform
1568162543640,enter,b2976,diagnosis,,mobile
1568162554817,respond,q4444,diagnosis,d,mobile
1568162561094,submit,b2976,diagnosis,,mobile
1568162561183,enter,b3911,diagnosis,,mobile
1568162566962,respond,q5379,diagnosis,c,mobile
1568162571666,submit,b3911,diagnosis,,mobile
1568162571746,enter,b3149,diagnosis,,mobile
1568162580448,respond,q4617,diagnosis,a,mobile
1568162585113,submit,b3149,diagnosis,,mobile
1568162585197,enter,b176,diagnosis,,mobile
1568162627568,respond,q176,diagnosis,b,mobile
1568162631565,submit,b176,diagnosis,,mobile
1568162631664,enter,b5128,diagnosis,,mobile
1568162669366,respond,q6722,diagnosis,a,mobile
1568162673758,submit,b5128,diagnosis,,mobile
1568162673855,enter,b2347,diagnosis,,mobile
1568162705190,respond,q3815,diagnosis,a,mobile
1568162709501,submit,b2347,diagnosis,,mobile
1568162709599,enter,b5015,diagnosis,,mobile
1568162749617,respond,q6483,diagnosis,b,mobile
1568162755560,submit,b5015,diagnosis,,mobile
