timestamp,action_type,item_id,source,user_answer,platform
1572852871745,enter,b3018,diagnosis,,web
1572852898208,respond,q4486,diagnosis,a,web
1572852898944,submit,b3018,diagnosis,,web
1572852984381,enter,b1298,diagnosis,,web
1572853005479,respond,q1298,diagnosis,a,web
1572853006205,submit,b1298,diagnosis,,web
1572853008049,enter,b7418,diagnosis,,web
1572853029709,respond,q10067,diagnosis,d,web
1572853030439,submit,b7418,diagnosis,,web
1572853032210,enter,b6413,diagnosis,,web
1572853077513,respond,q9062,diagnosis,a,web
1572853078114,submit,b6413,diagnosis,,web
1572853080134,enter,b5986,diagnosis,,web
1572853106910,respond,q8635,diagnosis,b,web
1572853107318,submit,b5986,diagnosis,,web
1572853109310,enter,b6805,diagnosis,,web
1572853147916,respond,q9454,diagnosis,d,web
1572853148418,submit,b6805,diagnosis,,web
