timestamp,action_type,item_id,source,user_answer,platform
1558574138897,enter,b3587,diagnosis,,mobile
1558574187010,respond,q5055,diagnosis,c,mobile
1558574192324,respond,q5055,diagnosis,c,mobile
1558574201734,submit,b3587,diagnosis,,mobile
1558574201802,enter,b204,diagnosis,,mobile
1558574229529,respond,q204,diagnosis,a,mobile
1558574246346,respond,q204,diagnosis,a,mobile
1558574256787,submit,b204,diagnosis,,mobile
1558574256855,enter,b2671,diagnosis,,mobile
1558574289947,respond,q4139,diagnosis,a,mobile
1558574299734,submit,b2671,diagnosis,,mobile
1558574299799,enter,b2165,diagnosis,,mobile
1558574337508,respond,q3633,diagnosis,a,mobile
1558574345902,submit,b2165,diagnosis,,mobile
1558574345970,enter,b2577,diagnosis,,mobile
1558574374595,respond,q4045,diagnosis,d,mobile
1558574390314,respond,q4045,diagnosis,d,mobile
1558574399594,respond,q4045,diagnosis,d,mobile
1558574408987,respond,q4045,diagnosis,d,mobile
1558574414978,submit,b2577,diagnosis,,mobile
1558574415031,enter,b3345,diagnosis,,mobile
1558574437620,respond,q4813,diagnosis,b,mobile
1558574442974,submit,b3345,diagnosis,,mobile
