timestamp,action_type,item_id,source,user_answer,platform
1544359213385,enter,b4060,diagnosis,,web
1544359238727,respond,q5528,diagnosis,d,web
1544359239610,submit,b4060,diagnosis,,web
1544359242398,enter,b543,diagnosis,,web
1544359259739,respond,q543,diagnosis,a,web
1544359260569,submit,b543,diagnosis,,web
1544359263549,enter,b297,diagnosis,,web
1544359278905,respond,q297,diagnosis,b,web
1544359279661,submit,b297,diagnosis,,web
1544359281521,enter,b1315,diagnosis,,web
1544359301320,respond,q1315,diagnosis,c,web
1544359302036,submit,b1315,diagnosis,,web
1544359304192,enter,b5774,diagnosis,,web
1544359313453,respond,q8423,diagnosis,d,web
1544359314885,respond,q8423,diagnosis,c,web
1544359316709,respond,q8423,diagnosis,d,web
1544359317296,submit,b5774,diagnosis,,web
1544359318857,enter,b3641,diagnosis,,web
1544359333775,respond,q5109,diagnosis,b,web
1544359334629,respond,q5109,diagnosis,c,web
1544359335101,respond,q5109,diagnosis,d,web
1544359335538,respond,q5109,diagnosis,c,web
1544359336055,respond,q5109,diagnosis,b,web
1544359336388,respond,q5109,diagnosis,c,web
1544359337051,submit,b3641,diagnosis,,web
1544359339668,enter,b4707,diagnosis,,web
1544359354667,respond,q6175,diagnosis,b,web
1544359355242,submit,b4707,diagnosis,,web
1544359392650,enter,b3847,sprint,,web
1544359401738,respond,q5315,sprint,a,web
1544359402314,submit,b3847,sprint,,web
1544359411702,enter,b2460,sprint,,web
1544359419044,respond,q3928,sprint,a,web
1544359420888,respond,q3928,sprint,b,web
1544359424425,submit,b2460,sprint,,web
1544359431789,enter,b3990,sprint,,web
1544359438407,respond,q5458,sprint,c,web
1544359439134,submit,b3990,sprint,,web
1544359445150,enter,b6099,sprint,,web
1544359458427,respond,q8748,sprint,b,web
1544359458936,submit,b6099,sprint,,web
1544359465398,enter,b3851,sprint,,web
1544359470131,respond,q5319,sprint,a,web
1544359471669,respond,q5319,sprint,c,web
1544359472527,submit,b3851,sprint,,web
1544359479086,enter,b4688,sprint,,web
1544359487925,respond,q6156,sprint,b,web
1544359488358,submit,b4688,sprint,,web
1544359493270,enter,b2934,sprint,,web
1544359499676,respond,q4402,sprint,d,web
1544359499969,submit,b2934,sprint,,web
1544359509331,enter,b5655,sprint,,web
1544359520167,respond,q8184,sprint,c,web
1544359520630,submit,b5655,sprint,,web
1544359526886,enter,b4922,sprint,,web
1544359536404,respond,q6390,sprint,c,web
1544359536780,submit,b4922,sprint,,web
1544359544060,enter,b2441,sprint,,web
1544359556261,respond,q3909,sprint,a,web
1544359557743,submit,b2441,sprint,,web
