timestamp,action_type,item_id,source,user_answer,platform
1538892342012,enter,b2982,diagnosis,,web
1538892350244,respond,q4450,diagnosis,b,web
1538892365295,submit,b2982,diagnosis,,web
1538892366531,enter,b1147,diagnosis,,web
1538892385081,respond,q1147,diagnosis,a,web
1538892395977,submit,b1147,diagnosis,,web
1538892397834,enter,b3302,diagnosis,,web
1538892425481,respond,q4770,diagnosis,d,web
1538892428265,submit,b3302,diagnosis,,web
1538892429814,enter,b2252,diagnosis,,web
1538892443922,respond,q3720,diagnosis,c,web
1538892461867,respond,q3720,diagnosis,b,web
1538892468595,submit,b2252,diagnosis,,web
1538892470058,enter,b4703,diagnosis,,web
1538892520488,respond,q6171,diagnosis,b,web
1538892525608,submit,b4703,diagnosis,,web
1538892527345,enter,b2575,diagnosis,,web
1538892539833,respond,q4043,diagnosis,a,web
1538892558778,respond,q4043,diagnosis,b,web
1538892569377,respond,q4043,diagnosis,a,web
1538892577255,submit,b2575,diagnosis,,web
1538892578527,enter,b2201,diagnosis,,web
1538892592216,respond,q3669,diagnosis,c,web
1538892655129,respond,q3669,diagnosis,d,web
1538892659560,respond,q3669,diagnosis,c,web
1538892660831,submit,b2201,diagnosis,,web
1538892662336,enter,b5128,diagnosis,,web
1538892694927,respond,q6722,diagnosis,d,web
1538892733358,submit,b5128,diagnosis,,web
1538892734959,enter,b2557,diagnosis,,web
1538892760696,respond,q4025,diagnosis,d,web
1538892764638,submit,b2557,diagnosis,,web
