timestamp,action_type,item_id,source,user_answer,platform
1546621569468,enter,b4844,diagnosis,,mobile
1546621591258,respond,q6312,diagnosis,d,mobile
1546621594966,submit,b4844,diagnosis,,mobile
1546621595033,enter,b3748,diagnosis,,mobile
1546621605127,respond,q5216,diagnosis,c,mobile
1546621608464,submit,b3748,diagnosis,,mobile
1546621608521,enter,b4347,diagnosis,,mobile
1546621621734,respond,q5815,diagnosis,b,mobile
1546621625266,submit,b4347,diagnosis,,mobile
1546621707549,enter,b4810,diagnosis,,mobile
1546621708536,respond,q6278,diagnosis,d,mobile
1546621714304,submit,b4810,diagnosis,,mobile
1546621714355,enter,b4109,diagnosis,,mobile
1546621715173,respond,q5577,diagnosis,d,mobile
1546621718106,submit,b4109,diagnosis,,mobile
1546621718164,enter,b3787,diagnosis,,mobile
1546621718514,respond,q5255,diagnosis,d,mobile
1546621721791,submit,b3787,diagnosis,,mobile
1546621721838,enter,b4676,diagnosis,,mobile
1546621722128,respond,q6144,diagnosis,d,mobile
1546621725329,submit,b4676,diagnosis,,mobile
